,Year,Brand,Model,Cost,City,State,Mileage,Accident,Body,Engine,Owners,Usefor,Services
773,2018,Honda,Civic_EX, 18885, Edison, NJ ,34596,No Accident or Damage Reported,Sedan,Blue_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,1
774,2020,Honda,Accord_Touring, 31995, Brooklyn, NY ,9403,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,5
775,2020,Honda,Accord_Touring, 31995, Brooklyn, NY ,9403,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,5
776,2013,Honda,CR-V_EXL, 16995, Bay Shore, NY ,70684,No Accident or Damage Reported,SUV,Blue_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,17
777,2013,Honda,CR-V_EX, 11900, Atlantic Highlands, NJ ,135531,No Accident or Damage Reported,SUV,Blue_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,22
778,2009,Honda,Odyssey_EX, 7995, East Rutherford, NJ ,134495,No Accident or Damage Reported,Minivan,Blue_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,10
779,2020,Honda,Civic_Sport, 22995, Jamaica, NY ,17389,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,2
780,2020,Honda,Accord_Sport, 26900, Rahway, NJ ,22074,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,6
781,2007,Honda,Civic_LX, 4999, Sussex, NJ ,193204,No Accident or Damage Reported,Sedan,Beige_Engine:_4_Cyl_1.8_L_,CARFAX 1-Owner,Personal Use,32
782,2018,Honda,Clarity_Base, 22195, Edison, NJ ,33333,No Accident or Damage Reported,Sedan,Red_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,5
783,2018,Honda,Civic_LX, 18911, Eatontown, NJ ,32581,No Accident or Damage Reported,Sedan,Blue_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,7
784,2019,Honda,Odyssey_EX_L, 37999, Eatontown, NJ ,17442,No Accident or Damage Reported,Minivan,Blue_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,8
785,2019,Honda,Civic_LX, 20495, Edison, NJ ,37164,No Accident or Damage Reported,Sedan,Blue_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,5
786,2019,Honda,Odyssey_EX_L, 35950, Eatontown, NJ ,30830,No Accident or Damage Reported,Minivan,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,8
787,2019,Honda,Odyssey_EX_L, 35999, Eatontown, NJ ,41101,No Accident or Damage Reported,Minivan,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,12
788,2013,Honda,Odyssey_EX_L, 12995, Brooklyn, NY ,120156,No Accident or Damage Reported,Minivan,Burgundy_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,8
789,2014,Honda,Odyssey_EX_L, 14995, Brooklyn, NY ,116860,No Accident or Damage Reported,Minivan,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,14
790,2016,Honda,Civic_LX, 15993, Bohemia, NY ,37397,Major Damage,Coupe,Black_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,4
791,2016,Honda,Odyssey_EX_L, 20542, Carlstadt, NJ ,51861,Accident Reported,Minivan,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,2
792,2012,Honda,Pilot_EXL, 9995, Bridgewater, NJ ,190000,Accident/Minor Damage,SUV,Blue_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,14
793,2018,Honda,Pilot_EXL, 27988, Valley Stream, NY ,39161,Accident Reported,SUV,Red_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,9
794,2020,Honda,Civic_LX, 18995, Freeport, NY ,22506,Damage Reported,Hatchback,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Rental Use,4
795,2017,Honda,Civic_Type_R, 35322, North Brunswick, NJ ,31090,Accident/Minor Damage,Hatchback,White_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,13
796,2016,Honda,Pilot_EXL, 26995, Scarsdale, NY ,43333,Accident Reported,SUV,Blue_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,19
797,2016,Honda,Fit_EX, 14895, Hackettstown, NJ ,91982,No Accident or Damage Reported,Hatchback,Blue_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,9
798,2019,Honda,Accord_Sport, 22980, Bronx, NY ,33912,Damage Reported,Sedan,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,10
799,2018,Honda,Accord_Sport, 21000, Old Bridge, NJ ,20637,Accident Reported,Sedan,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,4
800,2018,Honda,Accord_Sport, 21000, Old Bridge, NJ ,20637,Accident Reported,Sedan,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,4
801,2019,Honda,Pilot_Touring, 37490, Valley Stream, NY ,15952,Accident Reported,SUV,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,11
802,2016,Honda,Accord_LX, 17495, PARAMUS, NJ ,51117,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.4_L_,3+ Owners,Personal Use,15
803,2018,Honda,Civic_EXL, 19990, Valley Stream, NY ,20047,Damage Reported,Sedan,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,5
804,2014,Honda,CR-V_EXL, 14995, Uniondale, NY ,116986,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Corporate Use,5
805,2010,Honda,Accord_Crosstour_EXL, 7999, Teterboro, NJ ,152308,No Accident or Damage Reported,SUV,Burgundy_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,17
806,2018,Honda,Accord_Sport, 22888, Butler, NJ ,34110,Minor Damage,Sedan,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,11
807,2011,Honda,CR-V_LX, 6995, Jersey City, NJ ,186882,No Accident or Damage Reported,SUV,Blue_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,39
808,2015,Honda,Pilot_EXL, 14995, Bronx, NY ,156216,Accident Reported,SUV,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,8
809,2019,Honda,Odyssey_EX_L, 33982, Freehold, NJ ,30949,Accident/Minor Damage,Minivan,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,5
810,2018,Honda,CR-V_EX, 25402, Freehold, NJ ,22190,Accident Reported,SUV,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,2
811,2008,Honda,CR-V_EX, 8788, Lakewood, NJ ,98360,No Accident or Damage Reported,SUV,Silver_Engine:_4_Cyl_2.4_L_,3+ Owners,Personal Use,32
812,2017,Honda,Ridgeline_RTL, 18999, Brooklyn, NY ,112500,No Accident or Damage Reported,Pickup,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,10
813,2018,Honda,Accord_EX, 24982, Freehold, NJ ,23455,No Accident or Damage Reported,Sedan,Red_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,1
814,2018,Honda,Accord_EXL, 25982, Freehold, NJ ,26759,No Accident or Damage Reported,Sedan,Blue_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,5
815,2019,Honda,Civic_Sport, 22522, Freehold, NJ ,12494,No Accident or Damage Reported,Sedan,Blue_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,2
816,2018,Honda,Clarity_Base, 21982, Freehold, NJ ,23677,No Accident or Damage Reported,Sedan,Red_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,3
817,2019,Honda,Civic_LX, 19982, Freehold, NJ ,24216,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,3
818,2018,Honda,Pilot_EXL, 32982, Freehold, NJ ,26220,No Accident or Damage Reported,SUV,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,4
819,2018,Honda,Ridgeline_Sport, 28275, Mahwah, NJ ,77835,No Accident or Damage Reported,Pickup,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,3
820,2017,Honda,Accord_Sport_Special_Edition, 18995, Hackensack, NJ ,48798,Minor Damage,Sedan,4_Cyl_2.4_L_,2-Owner,Personal Use,12
821,2018,Honda,Civic_LX, 17904, Pompton Plains, NJ ,54492,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,9
822,2019,Honda,Civic_LX, 20999, Lakewood, NJ ,21508,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,2
823,2019,Honda,Civic_LX, 20799, Lakewood, NJ ,30769,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,2
824,2018,Honda,Accord_EX, 23494, Haskell, NJ ,42451,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,1
825,2018,Honda,CR-V_Touring, 29495, Great Neck, NY ,10550,No Accident or Damage Reported,SUV,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,7
826,2019,Honda,CR-V_EX, 26490, Valley Stream, NY ,29268,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,4
827,2014,Honda,Accord_EXL, 14995, Brooklyn, NY ,103541,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,33
828,2019,Honda,CR-V_EX, 28389, Bedford Hills, NY ,24113,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,6
829,2011,Honda,Pilot_EXL, 9450, Paterson, NJ ,179853,Minor Damage,SUV,Burgundy_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,34
830,2019,Honda,Civic_LX, 14995, Butler, NJ ,52038,Branded Title,Hatchback,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Rental Use,2
831,2016,Honda,Pilot_EXL, 29495, Saint James, NY ,40595,No Accident or Damage Reported,SUV,6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,16
832,2013,Honda,Odyssey_EX_L, 12995, New Windsor, NY ,107407,No Accident or Damage Reported,Minivan,Blue_Engine:_6_Cyl_3.5_L_,2-Owner,Multiple Use,18
833,2019,Honda,Pilot_EXL, 36681, Bronx, NY ,26361,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,6
834,2018,Honda,Pilot_EX, 31353, Jamaica, NY ,25035,No Accident or Damage Reported,SUV,Silver_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,9
835,2018,Honda,Accord_EX, 26735, Sea Girt, NJ ,19281,No Accident or Damage Reported,Sedan,Brown_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,7
836,2018,Honda,Accord_LX, 23335, Sea Girt, NJ ,42347,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,8
837,2020,Honda,Passport_Sport, 33995, Paramus, NJ ,27002,No Accident or Damage Reported,SUV,Blue_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,5
838,2019,Honda,CR-V_EXL, 30073, Madison, NJ ,41391,No Accident or Damage Reported,SUV,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,8
839,2015,Honda,Civic_EX, 12950, Little Ferry, NJ ,56897,Accident Reported,Sedan,Gray_Engine:_4_Cyl_1.8_L_,2-Owner,Personal Use,18
840,2019,Honda,Odyssey_Elite, 42598, Tenafly, NJ ,11455,No Accident or Damage Reported,Minivan,Silver_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,9
841,2019,Honda,Pilot_EX, 33995, Paramus, NJ ,33865,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,5
842,2021,Honda,Civic_EXL, 27775, West Caldwell, NJ ,5483,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,2
843,2017,Honda,CR-V_EX, 26000, White Plains, NY ,29458,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,3
844,2019,Honda,Accord_Touring, 29929, Wantagh, NY ,16603,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,4
845,2018,Honda,HR-V_LX, 21132, Madison, NJ ,14522,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_1.8_L_,CARFAX 1-Owner,Personal Use,4
846,2018,Honda,Odyssey_EX_L, 32016, Bronx, NY ,54675,No Accident or Damage Reported,Minivan,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,10
847,2020,Honda,Pilot_LX, 30995, Paramus, NJ ,40465,No Accident or Damage Reported,SUV,Silver_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,4
848,2019,Honda,Odyssey_EX_L, 38495, Paramus, NJ ,23278,No Accident or Damage Reported,Minivan,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,9
849,2019,Honda,Odyssey_Elite, 42995, Paramus, NJ ,29199,No Accident or Damage Reported,Minivan,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,10
850,2019,Honda,Odyssey_EX_L, 37283, Madison, NJ ,30275,No Accident or Damage Reported,Minivan,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,11
851,2021,Honda,Civic_EXL, 27775, West Caldwell, NJ ,5483,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,2
852,2018,Honda,CR-V_LX, 25000, White Plains, NY ,28107,No Accident or Damage Reported,SUV,Blue_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,6
853,2019,Honda,Accord_Touring, 29929, Wantagh, NY ,16603,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,4
854,2021,Honda,HR-V_EX-L, 30000, Paramus, NJ ,3730,No Accident or Damage Reported,SUV,Blue_Engine:_4_Cyl_1.8_L_,CARFAX 1-Owner,Personal Use,2
855,2008,Honda,Accord_EXL, 8985, Hasbrouck Heights, NJ ,93775,No Accident or Damage Reported,Sedan,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,23
856,2017,Honda,Pilot_EXL, 27762, Saint James, NY ,41655,Accident/Minor Damage,SUV,White_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,20
857,2018,Honda,Pilot_EXL, 34386, Madison, NJ ,35350,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,8
858,2018,Honda,HR-V_LX, 21132, Madison, NJ ,14522,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_1.8_L_,CARFAX 1-Owner,Personal Use,4
859,2017,Honda,CR-V_EX, 26000, White Plains, NY ,29458,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,3
860,2018,Honda,Accord_EXL, 25288, Jamaica, NY ,47198,No Accident or Damage Reported,Sedan,Red_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,12
861,2019,Honda,Accord_Sport, 28988, Eatontown, NJ ,51991,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,6
862,2017,Honda,Civic_EX, 16095, Elizabeth, NJ ,113360,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,18
863,2021,Honda,Civic_Sport, 23995, Freeport, NY ,1470,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Rental Use,1
864,2012,Honda,Odyssey_EX, 10950, Paterson, NJ ,132328,No Accident or Damage Reported,Minivan,Gray_Engine:_6_Cyl_3.5_L_,3+ Owners,Personal Use,29
865,2010,Honda,Odyssey_EX, 8899, Lakewood, NJ ,125291,No Accident or Damage Reported,Minivan,Silver_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,25
866,2017,Honda,Accord_Sport, 20240, Mount Kisco, NY ,76000,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,12
867,2018,Honda,Pilot_EXL, 31995, North Bergen, NJ ,43621,No Accident or Damage Reported,SUV,Green_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,5
868,2015,Honda,Pilot_EXL, 10998, Bronx, NY ,0,Accident Reported,SUV,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,21
869,2018,Honda,Odyssey_EX_L, 30982, Freehold, NJ ,48404,Accident/Minor Damage,Minivan,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,1
870,2017,Honda,Civic_LX, 15888, Long Island City, NY ,29677,Major Damage,Coupe,Blue_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,15
871,2018,Honda,Accord_LX, 20786, Great Neck, NY ,28776,Accident Reported,Sedan,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,4
872,2013,Honda,CR-V_EXL, 16488, Greenvale, NY ,70940,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,23
873,2017,Honda,Accord_LX, 13999, Jamaica, NY ,64155,Accident Reported,Sedan,White_Engine:_4_Cyl_2.4_L_,3+ Owners,Personal Use,2
874,2018,Honda,Accord_LX, 21990, Hackettstown, NJ ,24746,Accident/Minor Damage,Sedan,Blue_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,8
875,2010,Honda,Civic_LX, 8777, Newton, NJ ,66710,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_1.8_L_,2-Owner,Personal Use,17
876,2015,Honda,Civic_LX, 13995, Edison, NJ ,57725,Minor Damage,Sedan,White_Engine:_4_Cyl_1.8_L_,CARFAX 1-Owner,Personal Use,8
877,2019,Honda,CR-V_LX, 23900, Rahway, NJ ,36396,Accident Reported,SUV,White_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,6
878,2018,Honda,Accord_LX, 21990, Hackettstown, NJ ,24746,Accident/Minor Damage,Sedan,Blue_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,8
879,2019,Honda,Odyssey_Elite, 40000, Princeton, NJ ,38600,Accident/Minor Damage,Minivan,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,16
880,2018,Honda,Accord_Touring, 25944, Bedford Hills, NY ,38478,No Accident or Damage Reported,Sedan,4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,11
881,2018,Honda,CR-V_EXL, 26895, Randolph, NJ ,36156,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_1.5_L_,2-Owner,Personal Use,2
882,2019,Honda,Pilot_EX, 31695, Tenafly, NJ ,18244,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,7
883,2015,Honda,Accord_LX, 16000, Princeton, NJ ,68522,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_2.4_L_,3+ Owners,Personal Use,8
884,2017,Honda,Civic_EX, 20999, Morristown, NJ ,16892,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,7
885,2011,Honda,Accord_EXL, 8987, Irvington, NJ ,141931,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,24
886,2012,Honda,CR-V_EXL, 15500, Norwalk, CT ,83824,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,9
887,2018,Honda,Civic_LX, 19900, Mahwah, NJ ,34030,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,0
888,2018,Honda,Accord_EXL, 26900, Rahway, NJ ,26977,No Accident or Damage Reported,Sedan,Blue_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,1
889,2016,Honda,Accord_EX, 20495, Netcong, NJ ,75577,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,15
890,2016,Honda,Civic_LX, 14495, Ramsey, NJ ,76632,Accident Reported,Sedan,Red_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,4
891,2017,Honda,CR-V_EX, 25998, Hackettstown, NJ ,39523,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,8
892,2019,Honda,Passport_EX_L, 35981, Bridgewater, NJ ,32255,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,3
893,2013,Honda,CR-V_EXL, 14995, Saint James, NY ,74812,Accident Reported,SUV,Green_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,13
894,2012,Honda,Civic_LX, 5999, Great Neck, NY ,110218,Damage Reported,Sedan,4_Cyl_1.8_L_,3+ Owners,Personal Use,14
895,2018,Honda,Pilot_EXL, 30847, Princeton, NJ ,53392,No Accident or Damage Reported,SUV,Red_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,6
896,2017,Honda,CR-V_LX, 22995, North Plainfield, NJ ,57504,No Accident or Damage Reported,SUV,Silver_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,8
897,2017,Honda,HR-V_EX, 15999, Inwood, NY ,73501,Accident/Minor Damage,SUV,Silver_Engine:_4_Cyl_1.8_L_,CARFAX 1-Owner,Personal Use,0
898,2016,Honda,Odyssey_LX, 11450, Brick, NJ ,176497,No Accident or Damage Reported,Minivan,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Corporate Use,12
899,2011,Honda,Civic_LXS, 7499, Union, NJ ,112567,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_1.8_L_,3+ Owners,Personal Use,6
900,2018,Honda,Civic_EX, 20999, Bayside, NY ,9004,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,5
901,2018,Honda,Accord_Touring, 21495, Linden, NJ ,77033,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,15
902,2011,Honda,Civic_LX, 8295, Edison, NJ ,100801,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_1.8_L_,2-Owner,Personal Use,7
903,2018,Honda,Accord_Sport, 29498, Annandale, NJ ,34139,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,10
904,2007,Honda,S2000, 25995, South Hackensack, NJ ,94000,No Accident or Damage Reported,Convertible,Yellow_Engine:_4_Cyl_2.2_L_,3+ Owners,Personal Use,12
905,2019,Honda,Pilot_Elite, 39446, Woodside, NY ,34383,No Accident or Damage Reported,SUV,Blue_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,11
906,2017,Honda,CR-V_EXL, 23199, Eatontown, NJ ,35999,Minor Damage,SUV,Beige_Engine:_4_Cyl_1.5_L_,2-Owner,Personal Use,4
907,2017,Honda,Pilot_Touring, 29999, Eatontown, NJ ,74784,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,2-Owner,Multiple Use,24
908,2013,Honda,Accord_Sport, 14525, Mahwah, NJ ,94641,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,8
909,2019,Honda,Odyssey_LX, 29989, Pompton Plains, NJ ,24898,No Accident or Damage Reported,Minivan,Silver_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,4
910,2015,Honda,Civic_LX, 14285, Inwood, NY ,56307,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_1.8_L_,2-Owner,Personal Use,15
911,2020,Honda,Odyssey_EX_L, 35329, Monmouth Junction, NJ ,40898,No Accident or Damage Reported,Minivan,Gray_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,8
912,2018,Honda,Pilot_EXL, 28798, Hollis, NY ,47875,Damage Reported,SUV,Green_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,13
913,2007,Honda,Accord_EXL, 4995, Union, NJ ,157994,No Accident or Damage Reported,Coupe,Red_Engine:_4_Cyl_2.4_L_,3+ Owners,Personal Use,13
914,2008,Honda,Ridgeline_RTS, 5499, S Hackensack, NJ ,231183,No Accident or Damage Reported,Pickup,Blue_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,16
915,2013,Honda,Pilot_EXL, 14995, Brooklyn, NY ,104966,No Accident or Damage Reported,SUV,Burgundy_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,30
916,2018,Honda,Ridgeline_Black_Edition, 37200, Hackettstown, NJ ,47354,No Accident or Damage Reported,Pickup,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Vehicle Use,8
917,2016,Honda,HR-V_LX, 9199, Little Ferry, NJ ,214268,Damage Reported,SUV,Black_Engine:_4_Cyl_1.8_L_,CARFAX 1-Owner,Personal Use,1
918,2019,Honda,Odyssey_Elite, 38595, Brooklyn, NY ,21773,Damage Reported,Minivan,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,1
919,2020,Honda,Pilot_EXL, 35990, Valley Stream, NY ,10027,Accident/Minor Damage,SUV,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,3
920,2019,Honda,Accord_Sport, 24485, Monmouth Junction, NJ ,44039,Minor Damage,Sedan,Blue_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,8
921,2013,Honda,Accord_LX, 12988, Saint James, NY ,74425,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,11
922,2018,Honda,Civic_EX, 17477, Lake Hopatcong, NJ ,43939,Accident Reported,Sedan,Gray_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,3
923,2018,Honda,CR-V_EXL, 23900, Atlantic Highlands, NJ ,41954,Accident Reported,SUV,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,8
924,2018,Honda,Clarity_Base, 18500, Old Bridge, NJ ,60617,Accident/Minor Damage,Sedan,Silver_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,7
